date,requests_submitted,steth_requested,max_request_id,requests_finalized,eth_finalized,cumulative_requests,cumulative_finalized,queue_length,queue_steth,finalization_rate_daily,price_eth,discount_pct,steth_usd,eth_usd
2025-03-25 00:00:00+00:00,103,5176.859555366058,75667,102.0,7773.468069073675,75667,75423.0,244.0,11112.340211415663,0.9902912621359224,0.9986185292393496,0.1381470760650316,2075.73,2078.6015272329155
2025-03-26 00:00:00+00:00,93,11170.672709987812,75760,80.0,5450.14141108503,75760,75503.0,257.0,16832.87151031941,0.8602150537634409,0.9999903267619804,0.0009673238019702,2067.54,2067.56
2025-03-27 00:00:00+00:00,90,4646.263482662419,75850,108.0,9337.772159914515,75850,75611.0,239.0,12141.362833065912,1.2,0.9989893766971352,0.1010623302864721,2000.13,2002.1534229050983
2025-03-28 00:00:00+00:00,78,8525.311569088406,75928,82.0,4013.691346384721,75928,75693.0,235.0,16652.983055770397,1.051282051282051,1.000427183646777,-0.0427183646777074,1896.95,1896.14
2025-03-29 00:00:00+00:00,73,5548.119167958638,76001,78.0,7907.403475583491,76001,75771.0,230.0,14293.698748147115,1.0684931506849316,0.9993814831941408,0.0618516805859115,1826.64,1827.7705067756945
2025-03-30 00:00:00+00:00,98,9423.215401881263,76099,72.0,5125.71493006693,76099,75843.0,256.0,18591.19921996072,0.7346938775510204,0.9986386727612808,0.1361327238719289,1804.6,1807.06
2025-03-31 00:00:00+00:00,96,9708.693626862154,76195,104.0,13321.02399597666,76195,75947.0,248.0,14978.868850845844,1.0833333333333333,1.0006745159114463,-0.0674515911446516,1824.76,1823.53
2025-04-01 00:00:00+00:00,80,15044.042523163387,76275,43.0,4084.403045070708,76275,75990.0,285.0,25938.508328938857,0.5375,0.9992267002556272,0.0773299744372901,1903.75,1905.223308697589
2025-04-02 00:00:00+00:00,82,16096.626339369386,76357,34.0,3961.570233463197,76357,76024.0,333.0,38073.564434845,0.4146341463414634,0.9992267002556272,0.0773299744372901,1903.75,1905.223308697589
2025-04-03 00:00:00+00:00,96,17018.42361586114,76453,45.0,9014.959066205738,76453,76069.0,384.0,46077.028984500095,0.46875,1.000635387753737,-0.063538775373706,1795.32,1794.18
2025-04-04 00:00:00+00:00,79,7191.036148331673,76532,30.0,6443.731810197791,76532,76099.0,433.0,46824.33332263492,0.379746835443038,0.9989221902343024,0.1077809765697712,1814.82,1816.778141222716
2025-04-05 00:00:00+00:00,58,5954.705487527492,76590,30.0,7902.3424645519535,76590,76129.0,461.0,44876.696345610544,0.5172413793103449,0.998956839939278,0.1043160060722026,1812.71,1814.602921293563
2025-04-06 00:00:00+00:00,94,8804.08521537959,76684,54.0,7465.823333454339,76684,76183.0,501.0,46214.95822753571,0.574468085106383,0.9944585531440586,0.5541446855941379,1570.26,1579.01
2025-04-07 00:00:00+00:00,198,48860.61327734772,76882,187.0,22697.10303780597,76882,76370.0,512.0,72378.46846707724,0.9444444444444444,0.9944585531440586,0.5541446855941379,1570.26,1579.01
2025-04-08 00:00:00+00:00,130,23920.084652538644,77012,241.0,28711.613198159263,77012,76611.0,401.0,67586.93992145732,1.853846153846154,0.9982948549661546,0.1705145033845445,1551.47,1554.12
2025-04-09 00:00:00+00:00,132,24406.15069096381,77144,17.0,8107.192040978321,77144,76628.0,516.0,83885.89857144281,0.1287878787878787,0.9983473132278872,0.1652686772112943,1664.31,1667.065136499343
2025-04-10 00:00:00+00:00,89,12850.425478853129,77233,21.0,5829.5925576336695,77233,76649.0,584.0,90906.7314926628,0.2359550561797752,0.9983473132278872,0.1652686772112943,1664.31,1667.065136499343
2025-04-11 00:00:00+00:00,111,20482.45876086424,77344,150.0,37172.73897957247,77344,76799.0,545.0,74216.4512739554,1.351351351351351,0.9991525757754918,0.084742422450823,1520.97,1522.26
2025-04-12 00:00:00+00:00,106,33808.455084840054,77450,315.0,53809.12786573706,77450,77114.0,336.0,54215.77849305794,2.9716981132075477,0.9999756816731008,0.0024318326899086,1644.81,1644.85
2025-04-13 00:00:00+00:00,81,11993.291004728151,77531,95.0,22774.58051031741,77531,77209.0,322.0,43434.48898746818,1.1728395061728396,0.9999756816731008,0.0024318326899086,1644.81,1644.85
2025-04-14 00:00:00+00:00,86,5249.389820871373,77617,7.0,7000.0,77617,77216.0,401.0,41683.87880834006,0.0813953488372093,0.999656158247482,0.0343841752518114,1595.86,1596.4089120380506
2025-04-15 00:00:00+00:00,106,16861.421782001275,77723,45.0,14122.321463235468,77723,77261.0,462.0,44422.97912710719,0.4245283018867924,0.9976862589846192,0.2313741015380732,1619.47,1623.2257239346889
2025-04-16 00:00:00+00:00,101,18753.62477052648,77824,55.0,5963.608807894701,77824,77316.0,508.0,57212.9950897377,0.5445544554455446,0.9994428299248188,0.0557170075181079,1586.89,1587.7746605269765
2025-04-17 00:00:00+00:00,76,11030.04432145768,77900,119.0,12397.952217700396,77900,77435.0,465.0,55845.08719349466,1.5657894736842106,0.9991337194907296,0.0866280509270511,1576.47,1577.8368493093656
2025-04-18 00:00:00+00:00,84,9987.107956986263,77984,61.0,8414.298222282132,77984,77496.0,488.0,57417.89692819864,0.7261904761904762,0.9991337194907296,0.0866280509270511,1576.47,1577.8368493093656
2025-04-19 00:00:00+00:00,62,7383.379823173609,78046,64.0,16301.441808835518,78046,77560.0,486.0,48499.83494253829,1.032258064516129,0.999434687628064,0.0565312371936022,1588.14,1589.0383030121732
2025-04-20 00:00:00+00:00,58,6735.425462027104,78104,40.0,7307.52668463565,78104,77600.0,504.0,47927.73371993005,0.6896551724137931,0.9993822413293156,0.0617758670684254,1585.4,1586.38
2025-04-21 00:00:00+00:00,96,11386.216503286883,78200,157.0,16081.518782952771,78200,77757.0,443.0,43232.43144026399,1.6354166666666667,0.9998264993733388,0.0173500626661105,1578.51,1578.7839199994824
2025-04-22 00:00:00+00:00,133,14675.839436907798,78333,195.0,22905.91615084073,78333,77952.0,381.0,35002.35472633131,1.466165413533835,0.9998264993733388,0.0173500626661105,1578.51,1578.7839199994824
2025-04-23 00:00:00+00:00,143,27476.05649478429,78476,76.0,11098.090776741465,78476,78028.0,448.0,51380.32044437341,0.5314685314685315,0.9996178746004114,0.0382125399588595,1757.2543227720396,1757.9260709743578
2025-04-24 00:00:00+00:00,87,15012.81496793915,78563,47.0,4941.560319544667,78563,78075.0,488.0,61451.5750927683,0.5402298850574713,0.9999673783695506,0.0032621630449369,1795.7914164449571,1795.85
2025-04-25 00:00:00+00:00,113,15604.807571898198,78676,92.0,10284.370590076704,78676,78167.0,509.0,66772.01207458973,0.8141592920353983,0.9985788937751072,0.1421106224892887,1784.8,1787.34
2025-04-26 00:00:00+00:00,83,5035.442674570238,78759,23.0,5942.159435413983,78759,78190.0,569.0,65865.29531374574,0.2771084337349397,0.9985788937751072,0.1421106224892887,1784.8,1787.34
2025-04-27 00:00:00+00:00,67,8139.396258997954,78826,11.0,4206.122401043373,78826,78201.0,625.0,69798.56917170063,0.1641791044776119,0.9990542933634148,0.0945706636585108,1819.66,1821.382493511874
2025-04-28 00:00:00+00:00,68,13201.911340209934,78894,39.0,10318.5420529236,78894,78240.0,654.0,72681.93845898844,0.5735294117647058,0.9987849279715408,0.1215072028459163,1791.35,1793.529267244852
2025-04-29 00:00:00+00:00,88,1595.068484958018,78982,2.0,1063.491596181439,78982,78242.0,740.0,73213.51534776576,0.0227272727272727,0.998410596413957,0.1589403586042981,1797.24,1800.1010871231133
2025-04-30 00:00:00+00:00,83,9274.567075924751,79065,100.0,14824.913597451456,79065,78342.0,723.0,67663.16882623918,1.2048192771084338,0.998885141726358,0.1114858273641994,1791.95,1793.95
2025-05-01 00:00:00+00:00,122,41308.85038219616,79187,327.0,37631.2200663257,79187,78669.0,518.0,71340.79914210923,2.680327868852459,0.998885141726358,0.1114858273641994,1791.95,1793.95
2025-05-02 00:00:00+00:00,87,13281.161209289718,79274,65.0,9930.837700225278,79274,78734.0,540.0,74691.1226511728,0.7471264367816092,0.998973184236488,0.1026815763511934,1837.04,1838.9282405053184
2025-05-03 00:00:00+00:00,65,664.9627315924871,79339,75.0,3625.474961092578,79339,78809.0,530.0,71730.61042167246,1.1538461538461535,0.999057827263944,0.0942172736056012,1840.5,1842.235704253937
2025-05-04 00:00:00+00:00,95,8191.800816440567,79434,103.0,17534.35746669083,79434,78912.0,522.0,62388.053771423176,1.0842105263157895,0.9992478333729696,0.075216662703037,1806.75,1808.11
2025-05-05 00:00:00+00:00,68,1899.908736311941,79502,3.0,3000.0,79502,78915.0,587.0,61287.96250773594,0.0441176470588235,0.9989847366439496,0.1015263356050399,1818.16,1820.0077872140848
2025-05-06 00:00:00+00:00,78,9820.625858851086,79580,18.0,13007.661143979823,79580,78933.0,647.0,58100.92722260766,0.2307692307692307,0.9978696348653248,0.2130365134675349,1812.72,1816.59
2025-05-07 00:00:00+00:00,91,6763.033447365763,79671,20.0,3712.107281524896,79671,78953.0,718.0,61151.85338844918,0.2197802197802197,0.9978696348653248,0.2130365134675349,1812.72,1816.59
2025-05-08 00:00:00+00:00,104,12602.837700750564,79775,37.0,7725.768821915381,79775,78990.0,785.0,66028.92226728424,0.3557692307692308,0.9990343111214576,0.0965688878542314,1809.96,1811.709547761422
2025-05-09 00:00:00+00:00,304,150169.84033687742,80079,145.0,17118.62816245661,80079,79135.0,944.0,199080.13444170545,0.4769736842105263,0.9974600277599242,0.2539972240075849,2196.4927315164864,2202.0859687473653
2025-05-10 00:00:00+00:00,113,8358.202696175773,80192,435.0,38130.14417125248,80192,79570.0,622.0,169308.19296662882,3.849557522123894,0.9971876787040276,0.2812321295972309,2336.67,2343.26
2025-05-11 00:00:00+00:00,107,5044.303187231599,80299,161.0,20922.02298464358,80299,79731.0,568.0,153430.4731692169,1.5046728971962615,0.9998594351161972,0.0140564883802762,2509.3,2509.652769049867
2025-05-12 00:00:00+00:00,131,7169.689812772906,80430,10.0,10000.0,80430,79741.0,689.0,150600.16298198886,0.0763358778625954,0.9989905032265128,0.1009496773487161,2491.08,2493.597278406928
2025-05-13 00:00:00+00:00,120,9527.750037356876,80550,19.0,19000.000000000004,80550,79760.0,790.0,141127.91301934607,0.1583333333333333,0.9980701106046862,0.1929889395313799,2673.74,2678.91
2025-05-14 00:00:00+00:00,108,9445.931905457548,80658,6.0,6000.0,80658,79766.0,892.0,144573.84492480382,0.0555555555555555,0.9980701106046862,0.1929889395313799,2673.74,2678.91
2025-05-15 00:00:00+00:00,70,4636.7672315882,80728,11.0,11000.0,80728,79777.0,951.0,138210.61215639114,0.1571428571428571,0.9965831999423151,0.3416800057684854,2598.03,2606.9373838033603
2025-05-16 00:00:00+00:00,92,4688.892584535648,80820,13.0,13000.0,80820,79790.0,1030.0,129899.50474092735,0.1413043478260869,1.0050161303013612,-0.5016130301361166,2554.55,2541.8
2025-05-17 00:00:00+00:00,64,601.1806162453579,80884,8.0,8000.0,80884,79798.0,1086.0,122500.68535717204,0.125,1.0050161303013612,-0.5016130301361166,2554.55,2541.8
2025-05-18 00:00:00+00:00,66,2295.023029678479,80950,1.0,1000.0,80950,79799.0,1151.0,123795.7083868496,0.0151515151515151,0.999192949878402,0.0807050121598096,2473.15,2475.147568145845
2025-05-19 00:00:00+00:00,86,13395.703741760562,81036,47.0,47000.0,81036,79846.0,1190.0,90191.41212861054,0.5465116279069767,0.999192949878402,0.0807050121598096,2473.15,2475.147568145845
2025-05-20 00:00:00+00:00,91,13945.067318751244,81127,755.0,60617.28972738775,81127,80601.0,526.0,43519.18971997313,8.296703296703297,0.999624143442688,0.0375856557312093,2526.61,2527.56
2025-05-21 00:00:00+00:00,109,25371.796298907982,81236,103.0,4355.593773926331,81236,80704.0,532.0,64535.392244955525,0.944954128440367,0.9996036904346725,0.0396309565327657,2522.28,2523.28
2025-05-22 00:00:00+00:00,123,13254.231119638722,81359,136.0,13651.81991485936,81359,80840.0,519.0,64137.803449735045,1.1056910569105691,0.9997849235305388,0.0215076469461172,2556.68,2557.23
2025-05-23 00:00:00+00:00,105,6795.129616664409,81464,130.0,20401.68317646824,81464,80970.0,494.0,50531.24988993071,1.238095238095238,0.9992144696281426,0.0785530371857357,2518.61,2520.59
2025-05-24 00:00:00+00:00,73,2981.488563449673,81537,41.0,9324.186557416711,81537,81011.0,526.0,44188.55189596489,0.5616438356164384,0.9981540480500896,0.1845951949910329,2525.19,2529.86
2025-05-25 00:00:00+00:00,68,1223.3753986545623,81605,4.0,4000.0,81605,81015.0,590.0,41411.92729461938,0.0588235294117647,0.9981540480500896,0.1845951949910329,2525.19,2529.86
2025-05-26 00:00:00+00:00,84,6301.043682099566,81689,4.0,4000.0,81689,81019.0,670.0,43712.97097671963,0.0476190476190476,0.9993365628459492,0.0663437154050927,2545.65,2547.34
2025-05-27 00:00:00+00:00,73,2606.29278510461,81762,2.0,2000.0,81762,81021.0,741.0,44319.263761824,0.0273972602739726,0.9993365628459492,0.0663437154050927,2545.65,2547.34
2025-05-28 00:00:00+00:00,73,5234.212891677198,81835,77.0,4844.811102359513,81835,81098.0,737.0,44708.66555114277,1.0547945205479452,0.9997859307692596,0.021406923074041,2662.12,2662.69
2025-05-29 00:00:00+00:00,111,23478.42444823361,81946,243.0,18098.84454771937,81946,81341.0,605.0,50088.2454516571,2.189189189189189,0.9968093562363092,0.3190643763690937,2671.16,2679.71
2025-05-30 00:00:00+00:00,77,9200.010551537614,82023,175.0,9524.819039379665,82023,81516.0,507.0,49763.43696381524,2.272727272727273,0.9988598710229094,0.1140128977090593,2523.15,2526.03
2025-05-31 00:00:00+00:00,71,4248.563548405023,82094,170.0,13284.081285334774,82094,81686.0,408.0,40727.91922688484,2.3943661971830985,0.9988598710229094,0.1140128977090593,2523.15,2526.03
2025-06-01 00:00:00+00:00,71,6928.480017674265,82165,34.0,13957.771939918195,82165,81720.0,445.0,33698.62730464153,0.4788732394366197,0.9993284905652924,0.0671509434707617,2529.91,2531.61
2025-06-02 00:00:00+00:00,57,1431.4357875390604,82222,41.0,2475.8048041683483,82222,81761.0,461.0,32654.258288012818,0.7192982456140351,0.9990937889079762,0.0906211092023823,2535.74,2538.04
2025-06-03 00:00:00+00:00,79,11344.583952051027,82301,199.0,18684.38818678983,82301,81960.0,341.0,25314.454053273425,2.518987341772152,0.9990937889079762,0.0906211092023823,2535.74,2538.04
2025-06-04 00:00:00+00:00,71,5565.386991128231,82372,139.0,12549.736332231989,82372,82099.0,273.0,18330.104712169617,1.9577464788732395,0.9979189067323369,0.2081093267663258,2589.39,2594.79
2025-06-05 00:00:00+00:00,83,5274.887647137531,82455,58.0,5195.605520386063,82455,82157.0,298.0,18409.38683892041,0.6987951807228916,0.9994214758878044,0.0578524112195499,2608.58,2610.09
2025-06-06 00:00:00+00:00,82,17171.750443438294,82537,121.0,10016.274555517532,82537,82278.0,259.0,25564.86272684112,1.475609756097561,0.9995991271717388,0.0400872828261067,2418.75,2419.72
